time,1min,2min,3min,4min,5min,6min,7min,8min,9min,10min,11min,12min,13min,14min,15min
2020-06-03,-4.007102903295487e-05,0.00012583702891824164,0.000244271451783937,0.00032958311906741645,0.00026484211053638554,0.0004089247049758892,0.0004888631042495714,0.0003678649207773677,0.00031732459385455994,0.0003175102928166066,0.0003539588041706822,0.0003707670738173772,0.00049851506266724,0.000293647804726092,0.0003254195684656256
2020-06-04,7.097263406132543e-05,0.0001955677980932052,-0.00010015310970503802,-0.00012032108249492,-0.00014549986495493997,-0.00020704385511926003,-7.163791518909996e-05,-0.0002496247477396187,7.579305618818e-05,-0.00020852805101807996,0.00028787709974196,0.00021743410081227998,-0.00019084878244342301,0.00028627568741179996,-0.00036853535054103166
2020-06-05,0.00028913788130786004,-0.00041909571592369996,0.00014961910730756003,-1.0032205971679948e-05,-0.00014580970011150005,-0.0005476310617180199,0.00010140938053359994,-0.0002776635682077,0.0003909732645914167,0.00022512823885390007,-0.00013941127031526674,8.683338013691674e-05,0.00010159260716218004,3.294793293240004e-05,-0.00045411495541393615
2020-06-08,0.0004520839734553399,0.0004709892645779071,0.0008436579014069381,0.00101874993800874,0.0010893367471319923,0.000578253563574707,0.0011433108773354034,0.0011023778723780592,0.0011131913418854947,0.0005664271763238418,0.00045442449850454004,0.0009456738601218201,0.00120133404963624,0.00132134355212822,0.0011531486672948835
2020-06-09,0.00022158844589513683,0.000270624478772158,0.00020653480986859932,0.0002090654475653554,0.0003361776517631093,0.000235127715781239,0.0001585806232309133,0.00017976814941219227,8.846788225879456e-05,0.000170011096757207,0.00095642747504568,-2.2870229875399975e-05,1.0234956292460001e-05,0.00017196840417501953,8.126495843434837e-05
2020-06-10,-2.438893404257827e-05,-0.00010343182855718,0.00010286682662913999,4.1474229460620016e-05,0.0005102085655720401,0.00023404860041676,0.00023218420871475658,-0.00010921789971568253,7.475949874607917e-05,8.576856619721999e-05,0.00039135537290162,0.00030774693984430705,0.00019219390654682001,0.00014300747256084365,0.00026736631503796
2020-06-11,-0.0003251055310241022,7.191457136952704e-05,-0.00038308851090864006,-0.0004941388695231515,-0.00046863154971536134,-0.0008499406784613882,-0.0006314183778687601,-0.00043699598517875994,-0.0003119973974687465,0.0003199683120500561,0.0003420010946179,-0.00045978082057867984,7.201080834523206e-05,-0.00040542814919429656,-0.0004686886716428145
2020-06-12,0.0003199662283112742,0.00029966316262195115,0.00034885198643248004,0.00037652156190438,0.00036885604916646,0.00045160580884016,0.00029158204621698003,0.00026723522643252,0.00018292525965196,0.0002629039932052279,-0.00077771945844938,-7.166029606719663e-05,7.609366391822002e-05,0.00029543090297979994,0.00019560544261299035
2020-06-15,-0.00014214433321129997,0.00013805010886160243,-7.524739437510006e-05,-5.307496817209999e-05,-0.0002136656933217,-0.00019246626242797998,-0.00010587350423671999,-0.0002431617876725028,-0.0002589015146426608,-0.00013719336897962,-8.732146544581934e-05,-0.00028119424391121996,-0.00030924715597468,3.397714482859079e-05,-0.00012171232076613998
2020-06-16,-0.00023952789718327978,-0.00011114001227246974,-0.00032471576432632104,-0.00021066123216742036,-0.00025582587545327953,-0.0002902798474884314,-0.0003457223018171592,-0.0002226246027637932,-0.00019826807650556,-0.00010939940260387396,-0.00031618537776042,-0.00023414768629208003,-0.00024230803187292,-0.00026322135382652,-0.00021523168396014002
2020-06-17,9.426934338890131e-05,0.00023656232000349937,0.00020949221917818,6.730591341612454e-05,0.00020984525752367711,0.00018515678199794,0.00014805388083516,0.00029957875084181727,7.163957160129998e-05,5.1118478342940006e-05,-3.5880907535200014e-05,-2.4864845275200186e-06,0.00017333742032171734,-4.576170699805865e-05,0.00022961497674409766
2020-06-18,0.0003900899659234656,-6.646941763163362e-05,-1.803673847945985e-05,-0.0001394619347985979,0.00019677311759434086,-4.800679083418076e-06,-0.00019102738700856503,-8.454271392619998e-05,5.5971462268904704e-05,-0.00028827305274904436,0.00024228883552112522,-0.00011009610667669955,-0.00010967716806801046,5.3546666315676046e-08,-8.407436610343878e-05
2020-06-19,0.00032716398756069885,0.0002459282635874934,0.00024990839948499995,0.0005261906054482401,0.0005255241338421336,0.00036590844549242005,0.0006109910867305,0.0006471366328201799,0.00049014711677718,0.0005437707097089601,0.0005638350614847201,0.00054029605682982,0.0009061644751335,0.00046276992319371996,0.00034186743094163994
2020-06-22,-3.451767338937188e-05,0.00026570903516558,0.000564219873577534,0.00037563979025407874,0.0007306950779191809,0.0005826241518092789,0.0004997475607974985,0.00022856311540714,0.00023884230357904,0.00023703675559941999,0.0002550340142596566,0.00045669978524407026,-3.863138539587302e-05,0.00034013307965848,0.00034802176929020284
2020-06-23,-6.483171767634002e-05,-3.360105298811999e-05,0.00020344739412588004,0.00025742030072632,-0.00026353237890303896,9.93704560704904e-05,-8.530830228596e-05,0.00015313391008178,0.00013159557100279998,0.00020572850485154,0.00016204983576475996,0.0002272117879371,0.0002522601461070801,0.00012087738653752001,0.0002356630678517972
2020-06-24,-8.417853264693179e-05,-1.4674506019340017e-05,2.5219521405456778e-05,0.00017345791406627999,3.337264945888521e-05,0.00023572492859358,3.150578894719992e-06,-5.873129099451057e-05,3.202325400208002e-05,0.00012232486833372,-0.00022853056046774,-7.344582379716e-05,-6.004025634173796e-05,4.942426536082001e-05,8.409487672732e-05
2020-06-25,6.894137125511987e-05,0.00012026650306308672,0.00033232270854313,0.00017642837392858415,9.410084031781412e-05,0.0002299422464212844,0.00019079197937027335,0.0003193439847866263,0.0002457174126621998,0.00025391529192944813,0.00029961217263858446,0.00026073943009396875,0.00031119876029239225,0.0003013265180076618,0.00018659994763258072
2020-06-26,7.311766152893323e-07,1.2351864603221523e-05,-9.62649782274934e-05,5.52941709955611e-05,-8.147737679375395e-05,-0.0001336281453121028,1.187037887502866e-05,2.4386982165244726e-05,-9.27232968266461e-05,-0.00010476822485881734,-0.0001435440384455077,-2.4491122440588874e-05,-0.00010159867317826446,-6.732910428669613e-05,7.09302729813596e-06
2020-06-29,5.760276645232782e-05,-0.00057940981035152,-3.3949395268837446e-05,-0.00035244065942026745,-0.00024132029239824003,-0.0002894145808463082,-0.00019755237335767096,-0.00013848284919709323,-0.00018238349283289097,-9.831166436272002e-05,-6.539859096652014e-05,-0.00011158690081710599,0.00021213225605982,-4.754342817445591e-05,-0.0007067402595261479
2020-06-30,9.35324820965126e-05,0.0004554630218179366,8.662035303618e-05,0.0005837907986737,-2.1046384650794894e-05,5.5605339762800014e-05,0.00014912275802096106,2.1522312725549674e-05,0.00010535095034531843,0.00029582050398612,0.00017182148964282,6.536050539791578e-06,-0.00022129168801103468,0.00017784090520842592,0.0009894196624661
2020-07-01,0.00025000603576000004,0.00021937506807104588,0.00016336193725764004,0.00025212055380022,0.0002612418972992,0.00018444173388694002,0.00040291483658656016,0.00022910965819502002,0.00039045578593431996,0.00023073028667308006,0.0004917662850490001,0.00024362212543242002,0.00023825177136073996,0.00029135291372562,0.00032669161243904
2020-07-02,-6.606512269306106e-05,-5.338115989212884e-05,-6.233407534768552e-05,-6.073988592499303e-05,-0.00011003962003971999,-0.00012235325125103084,-0.00015099566311238733,-0.00018633877118901998,-0.0001416638362048668,-9.813376261234418e-05,2.379424631097692e-05,-0.00024736173304472586,-4.5035283310120005e-05,-0.00020077138444854335,-5.9968030276614616e-05
2020-07-13,8.786362340224876e-05,5.727331157927998e-05,-0.0002030265012613,-0.00010450570776869999,-0.0003967150831387401,9.764953528549998e-05,-3.2270599073179994e-05,-7.672832249200084e-06,-0.0003970012375971351,-0.0003228082836269525,-3.267932351450003e-05,2.9296565836120026e-05,0.00011336087990449994,0.00017954041793623998,6.361373134216002e-05
2020-07-14,-4.1381774763753847e-05,8.860659785199999e-05,0.00011930682374076296,-9.11093244012883e-05,-1.7526965361710114e-05,-7.914690548166002e-05,-4.330960873015999e-05,-5.071975706184e-05,-0.00030343371542534,-2.664274065089225e-05,4.8331465310500005e-05,-0.00017563931369562856,-9.419150457481565e-05,-5.2774893930258145e-05,-0.00027287703516370006
2020-07-15,0.00013177291279301646,0.0003239009258874324,0.000623051978167079,0.00023595804367798002,-4.805942595336634e-05,7.66084560602288e-05,0.00014399763257534002,0.00019269813116906705,-5.5848795302260013e-05,-0.00023302735386711559,-0.00044646654124503996,-9.527051201127176e-05,0.0002142717028238076,-0.0002971994311717145,-0.00015875332291709031
2020-07-16,5.732728449512482e-05,-0.00020130394174647793,-0.0003174599238713,-0.0002831965705306119,-0.00032611532634718,-0.0004519895515656401,-0.00035300855949898,-0.00038837943425078,-0.00045909441503867997,-0.0002504947730361589,0.00012443262499074005,-0.00041291557835198,-0.00016407529501194,-0.00028000225245234116,-0.00033762097792761997
2020-07-17,-0.00019331302888558186,-0.00025538313535699696,-0.00016842193907256,-9.447034359022293e-05,-0.00011513565831902713,-0.0001368908190695,-0.00014945903689985075,-9.580890372506e-05,0.00010133386623299617,-0.00010717969472646985,-0.00016487123832963096,-1.5487466707557572e-05,-0.00018665018663213806,-0.00040748991868906,-0.0002785503991788
2020-07-20,0.00022745888661392005,0.00032691291566616003,0.00036121695542588,0.0004394795720465107,0.0004506885649258399,0.0005301595606846401,0.0006332210912538324,0.0006730129483516736,0.0005854553813466199,0.00061801074824852,0.0006393599692022,0.0006678793207863298,0.0006699644966712099,0.0005283981088320799,0.0006865188974162401
2020-07-21,0.00010217714029727835,-0.00013298050741619418,0.0002946864454323753,5.478700079819988e-06,0.00016856967766309605,-0.00039567520898699845,7.814350570861535e-05,-0.0005322304788833016,-0.0005731779607831,-0.00021404858849871996,0.00012412880842458,0.00026116068099704,-9.996069024188e-05,0.00023177251028879997,-0.00070821700251744
2020-07-22,-0.0003952441143326037,3.219975271191347e-05,-3.730769591058719e-05,0.0005500251095938034,0.0005269253502204758,0.00055805255916659,0.00047664436030398876,0.0007974486466288567,0.00043103968112324166,0.0009263768649562,0.00039479801264607085,0.00041908906472868,0.0002489802602407291,0.00021360797426303997,0.00048504257802309064
2020-07-23,6.774867315938896e-05,-1.9380130342086537e-05,0.00011736425923688793,-0.0005219145645291667,0.00016749099917279809,0.000549273761783751,-0.000451798032925231,-0.0007436379999839174,0.00025658341390048746,-0.00064818836918658,-0.0004570046487178227,-0.0006526007853301815,-0.00011139864615278259,-0.00041119839075153,-0.00022398020067018563
2020-07-24,-0.0003591239130744997,-0.00037410271691488,-9.162064560404003e-05,-0.00012888447977412002,-0.00032064213461744,-0.0005457829334242916,-6.939725833072126e-05,-4.618922064780344e-05,3.882050664789612e-07,-0.00016565574506566288,-0.0002379227193840863,4.4684172657239994e-05,-0.00040670750647183997,-0.00029821431928474,-0.0003505854590939209
2020-07-27,-0.00019198035468552562,-0.0001764733292956796,-0.0001549935161211439,-4.1725710909876544e-05,9.25427766833381e-05,7.299440999996491e-06,0.00022775751267575995,8.878329190660957e-05,0.000169615942251,5.9874122538820396e-05,4.346337137310062e-05,0.00023582962856089998,-3.59885207470808e-06,8.264912028831346e-05,2.2550475111488515e-05
2020-07-28,-0.00017862980308410592,5.275169065934665e-05,9.392262205193103e-05,0.0001259220973070472,0.00013062249407782745,6.355869833436061e-05,-0.00034254224531174465,0.0005609342866873627,0.000255596594634085,-3.4352498261815913e-05,0.00013653350840868794,5.870745379871603e-05,-7.78185309144069e-06,6.083290542571736e-05,7.016127615066436e-05
2020-07-29,0.00033901369398626444,0.00033177516798948,0.0004954490441384381,0.00047997248480773167,0.0005614063355752644,-7.246963965986002e-05,0.0008775073569800684,-3.0512758615605476e-05,3.262884215940718e-05,0.0008331689978539281,0.000542084495370286,-0.00027255807657261994,0.00035817433305805504,0.0001456702049296905,0.0003178906267749068
2020-07-30,4.1565020567394636e-05,5.2737663755983885e-05,-0.0005757665608563001,-0.00091700896400002,-0.0004935065638231141,-9.073119813732002e-05,0.00034165481575835994,-9.988472385192002e-05,9.558833039215997e-05,-0.0005557651309518199,-0.00012363388491795998,0.00072744006973976,0.00026953485228624005,-0.00018505673236134004,-0.00010306158058107998
2020-07-31,0.00011385624862538948,0.0004774165687866837,0.00021306059989711492,0.0005774615074887341,0.00014181125231575056,0.00021447935636653131,-0.0005463655309173195,7.50278616740555e-05,5.443740400872365e-05,0.00011653516448700051,9.892496277539642e-05,3.0421935201934477e-05,6.527763655826232e-05,0.00042103382386132656,0.00022495960826106673
2020-08-03,2.153506344053244e-05,-6.881215070901752e-05,-8.229284151274359e-05,-4.022355821476203e-05,-9.262733131184149e-05,-0.00011372898686617876,-0.00017150427038961999,-7.918942378768001e-05,-0.00013890957529286006,-3.783788004482736e-05,5.651700111539792e-05,-9.546030613074255e-05,-0.00017322742602248327,-0.00010835393191806618,-0.00011688606753459369
2020-08-04,-0.00026424644648014,-0.0001609401551930695,-9.529670176796046e-05,-0.00014328275486240457,-0.00026827272549808653,-0.0004736694703939455,-0.00032051071916532,-0.00036124472329716753,-8.504889461061695e-05,-0.00031261507871902,-0.0005922530471471151,-0.00047143945587431994,-0.00024106859490290004,-0.0002393461135099597,-0.00042092374315250874
2020-08-05,-0.00032497672705148427,-0.00017118386144904094,-0.00041644968476166013,-9.424150712519422e-05,-0.0002524525328740687,-0.0002496690885795402,0.00036342394087994484,-0.00035939058627388313,-0.0005236066381104,-0.0002186863732689762,3.2236463581475012e-06,-0.00024163742386548335,-0.0002573857716042065,-0.00031213828720228366,-0.00015144578589500703
2020-08-06,2.87081657362561e-05,3.0806489424148645e-05,0.00063303140160696,0.00020251812959383862,-0.00018081958278478894,0.0003141651715795733,-0.0005247984369728746,-0.00010266758475094,-0.00016850829431333596,-0.00012224643491229146,-0.00030733076830696,-0.00018485201661363925,-0.00015593483240325623,-0.00018485844718895043,-0.00025279022456299865
2020-08-07,-0.00011009288763654226,-0.0001222430973763,-0.00025700102747520703,-0.00014155720736888194,-1.048200074139999e-05,-0.0002868159617584355,-8.614603588652112e-05,-0.0002028126698748676,-0.00017133006918749902,-0.0003356554314619585,-4.160711874822807e-05,-0.00015224998101776686,-0.00013917461729033985,-0.00013132292255378002,-0.0001492434709502531
2020-08-10,-0.00011491264996704,-5.1081092644120004e-05,-0.00010354636775469135,0.0003908024042998601,0.00020208279367961993,2.6789742693125773e-05,-2.054505975791457e-05,5.524573709390556e-05,2.1999052881340017e-05,5.909020358754056e-05,-0.00010265424411025456,6.227887582583692e-05,3.621240225340754e-05,-0.00016999869641795998,0.00022563050519339075
2020-08-11,0.00017585905519900286,0.00018637463503912,-0.0002831940201539828,-0.00055937985739958,-0.0003471035978547288,-0.00042884020873854825,-0.00038910751616955325,-0.0003307437401323813,-0.0003943286848108993,-0.00018920468451842003,-0.00036280648893886,-0.0004524493525947432,-0.0003022702779829116,-8.998850738084694e-05,-0.0003718664612018221
2020-08-12,0.00017676201548618703,0.0002454192548557977,0.0004793239112551556,0.0005719210781183192,0.0003239623134401391,0.0002951384326340328,0.0004374861780382911,0.0005154603517431287,4.2855340829099524e-05,0.0003167441108819266,0.0005730147807587577,0.000358840181745948,0.00044677513650796303,0.00015419526979938228,0.00030548005941261085
2020-08-13,0.00018865005766306,1.5801737606976054e-05,3.8502406709970456e-05,0.00032388042477642,0.00011936931669059999,-0.00024624807508434,6.962079059331641e-05,-0.00026021656456752,0.00023226733785162,-0.00012365316758842002,-0.0002395282796559161,8.080086824833999e-05,0.00010145524190649998,-5.9785459371360006e-05,-5.9060355160200003e-05
2020-08-14,4.769977169329903e-06,-0.00011446352301428492,8.370099789301422e-05,0.00023451467410349073,0.00022793704479617504,0.0002571073044664401,0.00019119266242960522,0.00043367018626971465,7.591697573467693e-05,0.0003349673627660025,0.000635684815849079,0.0004936827364195938,0.00017739025954509498,3.063904047801698e-05,0.0003244079874528298
2020-08-17,-0.00012800212532628185,-7.160394357517923e-05,-0.00015242438512883617,-0.000139523936303196,-0.00020906675554118104,-0.00025282116966089435,-0.0001490698553736772,-0.0002695509949584889,-0.00018988666580504237,-0.0001901259018177967,-0.0002905376542362903,-0.0002239044991750593,-0.00017029448591280503,-0.00010448388712727417,-0.00018238332349007063
2020-08-18,4.1897219386194875e-05,-0.0001550956907320172,-0.000197213435775231,-0.00024313652881188152,-0.00024117435977394835,-0.000196563815121733,-0.00034257326095408445,-0.000265307125816468,-0.0002463458331100951,-0.00021710258693053748,1.4338649774757472e-05,-0.0002567418494244475,-0.0003051953440164739,-0.0002763343047805037,-0.0003725833204209647
2020-08-19,2.077111996192266e-06,0.00012661497703277098,4.866400969570613e-05,0.00016950592696301253,0.00011521873658429599,1.3858815412484985e-05,0.00023033514478603074,0.00029421991127068047,0.00014368711151479396,-2.813643790713846e-05,-5.642374930756753e-05,0.0001809224175717727,0.0001521799337531289,-9.371082497798552e-05,0.0002713630863674782
2020-08-20,0.00019023858809719298,5.6506814799175766e-05,-3.1258442189541215e-06,5.0039999485274045e-05,-2.128277673848001e-05,2.7956257191255612e-05,6.456728162912935e-05,-0.00016401687141552,-6.166329111302742e-05,-5.759424631625886e-05,0.00013334344085008898,-2.9826846183056723e-06,-7.353844419483163e-06,-6.594316600099897e-06,-0.00011922045665142865
2020-08-21,-5.541291423088074e-06,0.0002010793660086662,0.00021397596602193257,0.00017565891073085502,0.00023854880085773822,0.0001724748424562374,0.0003104942680111582,0.0001496293146826077,0.0002496959458251356,0.00017992402956130965,6.730361540919439e-05,0.00015218551859580787,0.00014807953691630004,9.290650041705796e-05,0.0001303543702091064
2020-08-24,-0.00011256854330610912,-0.0002032976691334301,-0.0002362624777126,-0.00012987556549325522,-0.00022187374770384294,-0.0003734409840097131,-0.00020505375992931388,-0.0002456044961514385,-0.00021722238048402044,-0.00036100268927246,-0.00014914399641384137,-0.00022256978319700138,-0.000286196113795,-0.00024671589594100796,-0.00012147148085812692
2020-08-25,2.3097907468433425e-05,4.7398575277425464e-05,1.422255991766001e-05,5.710400992412001e-05,7.451338799953999e-05,0.0002476256430098391,7.817648640066122e-05,0.00013026389339113997,8.088058763816165e-05,0.00015846671262492571,0.00036439104920816515,-8.569891978406099e-05,5.5573970233032104e-05,9.719165306953741e-05,0.00012077424409677299
2020-08-26,0.0001436714264071773,0.0001049447781095492,3.977354720289348e-05,0.00019255770855691723,-0.00011428651130716,-8.911314710777297e-05,1.3684050104453165e-05,2.842751312688441e-05,0.0002444471660254644,-6.885511475078539e-05,-5.8067150442056245e-05,-0.00013193112984539491,5.590094541153041e-05,-4.249834150594471e-05,-0.00026407600342898
2020-08-27,-1.538011702562535e-05,1.476461844576205e-05,-0.00010441879138228,-0.0002915320414800155,-0.00039579927716624,-0.00030683195744694354,-0.00016266136001028404,-0.0002721829317078187,-0.00030142965119112,-0.0005222012565969201,0.0001448232860732909,6.797602786394272e-05,-0.00026943579043046603,-9.484248942908031e-05,-0.00044445921862596
2020-08-28,-0.0001532601958612562,-0.0001561270120999856,-0.00018037706166253745,-0.00019917155042428438,-0.000185782665697898,-0.00016618859279227062,-0.00037861462054831184,-0.00018468465327333474,-0.00038921985064857746,-0.00034334819565133925,-0.00014770891374567038,-0.0002443406262004147,-0.00026329223873375736,-0.0003307567116483984,-0.0002531720810197793
2020-08-31,-0.0002605069445720883,-0.00026453679158222723,-0.0003000514534002356,-0.0001332825441498517,-0.00021721035921589416,-0.00011989219590799696,-0.0002592460754054302,-0.00033146161498612443,-0.00018616564343263984,-0.00017282633785301298,2.380093969629477e-06,-0.00016012509221527277,-0.0002525257375098764,-0.0003252154298185379,-0.00033492787093067816
2020-09-01,2.0372074854876293e-05,0.00016504258799698553,0.00013270531979628402,0.0002494971650928467,0.00021881282349268537,0.00024582107379798,0.0002887466041962685,0.0002515209653936328,0.00022330194768788321,0.00010153982372784501,0.00025366047429600005,0.0002202128551671,0.00016617003477415395,0.00020585529528769942,0.00013186323605331998
2020-09-02,0.00018281661159450798,0.00023889936922676,0.0001320840799321651,2.595410735232246e-05,9.606048394069378e-05,0.00020559304335454964,0.00026187890083303724,2.997126713669999e-05,-3.099045838224001e-05,0.00026430592379715807,0.00016837773412965105,0.00014595394272654,0.0001924840422534,0.0001375601560091,0.000279944120917
2020-09-03,-0.00020005343640226004,-1.7161086264459996e-05,0.0003578795530298951,0.00015261074279659072,0.00020971587427679998,0.00018386799902644503,0.0003438516948409511,0.00024528727547677167,6.171835176725761e-05,0.00010287499757547996,0.00027353083856408,0.00022051013732256,0.00032931705798332,0.00021318677275004,-6.668142147742007e-05
2020-09-04,0.00030467969825129996,-0.00026227833912474,-0.0003032011227187525,-0.00024276870968430002,-0.00042602752976932736,-0.0004122738555044309,-0.0003149582491931,-0.0004215796840543871,-0.0003030561534988,-0.0005022506218486199,-0.00039908531763975996,-0.00030904287454109995,-0.00033112860550366644,-0.0003215309236948,-0.0003526251094678757
2020-09-08,0.00011600326516282276,0.0001120313115406,0.0001138507782514,9.167498073492001e-05,-4.311638029779992e-06,-8.423357154259533e-06,0.00014638894470584747,8.835038124996878e-05,0.00019288928496113782,0.00028728553449158,0.00021593517602169288,7.410913845110914e-05,0.00011414298528941999,0.00025047959288684,0.00014338397353477988
2020-09-09,0.00038124791448462635,-1.0973887501714052e-05,0.0003033469567348511,0.0004794530831878592,0.00042594303649026494,5.877668388899999e-05,-3.370014116485722e-05,0.00042905411388956,0.00065684342309904,0.00039576226176855537,7.65306432840278e-05,0.0006654305624053,0.00014724603151926001,0.00018539949870162,0.00040466372124811997
2020-09-10,3.306997491432973e-06,-0.00012230216107085348,-0.00021988889308075999,-9.753962571233186e-05,-0.00015022749185552553,-0.00017760285502040475,-0.00012757106077008,-0.00012250185284122165,5.931942440006333e-05,-0.00011706456810105592,-0.0002024080850445428,-0.0001579935687709686,-0.00013872112773190062,-4.424888692857152e-05,-1.8424063134319995e-05
2020-09-11,3.921897618202131e-05,-0.00019722898831681996,-0.00026251616522190004,-0.00030258288097571385,-0.00012717939724236002,-0.00034943871860249997,-0.00014307549565207998,-0.00029399464965602,-0.00029922011363002,-0.0003330201744187,-0.0003016394626544353,-0.0002591918140688,-0.00042111563090948,-0.0002929082051682611,-0.00022045218121796
2020-09-14,-0.00046650869419894217,-0.0004570695047029517,-0.0009876653131337012,-0.0015801599859519024,-0.0007587726760520502,-0.0010199655118002691,-0.0006416581766888781,-0.00017019680427180937,-0.0011603018729306265,-0.0008999027353766809,-0.0006333427942624911,-0.0008202496066872474,-0.0009090310478817229,-0.001138263593528753,-0.0009576557470505504
2020-09-15,0.0006280526872385289,0.00020561569767876,-0.0002471166751501081,4.702318337059727e-05,-0.0006086627732927191,0.0002922574046541193,-5.080852490999996e-06,-0.00047520481943400363,-0.0011687904650413538,4.341371966787999e-05,-4.247885368532398e-05,2.9495791811044854e-05,-0.00033725924378006673,-8.240641941652207e-05,0.0006424496993054998
2020-09-16,-0.0001869147123758483,-0.0007852645603153022,-0.00034894505316036004,-0.0012901755058994453,-0.0009576331142345816,-0.0005945135299115802,-0.0010817162768400113,9.847908415401433e-05,-0.0006587208939023037,-0.0008074446153870974,-0.0006552603120654241,-0.0007693313318595121,0.00010412264843701782,0.0004206535284518873,-0.0005895283292420275
2020-09-17,0.0011484476126395805,0.00029678062595260004,-0.00022356499092956,-0.0002878795046261101,-3.828045397770933e-05,2.2121776925851e-05,-0.00031328671784311803,0.0001300343538164082,-0.00015595540702236,0.0003449497531982994,0.0014669656003273306,0.0001853809603186999,0.00044262330028710113,0.001090675734150209,0.0013995009416938567
2020-09-18,0.000567601084925834,0.0003555356005108041,-5.764082613040338e-05,0.0008225834686493001,0.00011639809819965765,0.00031127136763930003,0.00023001776359986002,-7.873976963502873e-05,0.0005126522589533543,0.0004648712234600863,0.0002555815366472646,0.00023325756020013997,4.936609229680001e-05,0.0005714918524917593,0.0005004970270962681
2020-09-21,-6.820198225041389e-05,-0.00012819893377408065,-0.0002677340956401251,-0.0002517247903184,-0.00026125259228192,-0.00011957891322221908,-0.0002215365153733332,-0.00013436151477761753,6.643569483739991e-06,-0.00018229898245248003,7.247769873658273e-05,-0.00017186278233190835,-0.0001401903169565822,-7.696939267505998e-05,-4.291876954022356e-05
2020-09-22,0.00012328710994618576,0.00035579885909894004,0.00022572249090142002,-0.00010022144884280666,0.00051235467855622,0.0006068822332254799,0.00032443259656908,0.00051480686199496,0.0006861257671507775,0.00048004827408336376,0.0005910301824274431,0.00037885208159775036,0.0003896421849794073,0.00021485090957895064,0.0003159975337860401
2020-09-23,2.504117042807684e-05,0.00015972434938108,4.1972936633479994e-05,0.00031376117768454,0.00015864158187562004,0.0001489110550044764,7.922833204268002e-05,0.00023179148533649567,0.000124681138064033,0.00012593057133014,3.436316193481999e-05,0.00051348527895062,-0.0001538241551002,9.037890317392002e-05,0.00021974591469096
2020-09-24,4.45849834554985e-05,-5.456279040731999e-05,0.0002648867009762159,0.00016506870844670677,5.396181046452e-05,0.00023203096823070003,0.00012339271650629998,3.9652412822362204e-05,0.0001341075687945834,0.0003929723938518372,0.00059753786888112,-2.6094031598780004e-05,0.00029309583070672,0.00033555950059518003,0.00028282408256777346
2020-09-25,-0.00010803382154236001,7.441057471762135e-05,0.0002606471582671013,0.0003398253467666,0.00042735375045462,4.602682088059989e-05,2.5108066199340783e-05,0.00026981287085532885,0.0002409444279225664,4.782467824623314e-05,0.00028815160211160233,0.0008705766970547238,0.00011738312203789707,0.00017828073162145096,0.00033075466848104417
2020-09-28,-0.00022976134623738112,6.983797897301897e-05,-0.00014389907855008,0.00013744851417082351,-0.0001684337258693993,-0.0001812864207925576,-0.00012292290519352541,-0.00018229425178192476,0.0007825593055269,-5.5069387929431366e-05,-9.155992083092001e-05,-3.417301706699995e-05,-0.0001465643240379175,6.308348614185035e-05,-0.00024440794509388003
2020-09-29,-0.0001810022200522719,9.473906686693503e-05,-0.0002546466154629011,5.854250876543513e-06,-0.00019886995880938766,4.508278607889796e-05,-0.00040531964344064,-0.00035106554254949704,1.2164700362599892e-06,-0.00021032772880421997,-0.00035894077337849994,-0.00037112833802466,-0.00012479223017588002,-3.0217973353379998e-05,-0.00032553146687112
2020-09-30,-9.145066278742374e-05,-0.00015937809557361077,-0.00048184086336762233,-0.00027271347522235144,-0.0004634426248247,-0.00048799246314714,-0.0002378990978639666,-0.00021631651436189114,-0.0004776960004858899,-0.00043137255256668513,-0.00034413949712935123,-0.00024421090019372286,-0.0004331634630419,-0.00031366155549848,-0.0003858122455587566
2020-10-01,7.036751989438999e-05,3.5365255847880016e-05,0.00041331783185193994,-0.0001360425185945191,0.00044918464375068664,0.0005226211805796686,0.0008803835625182868,0.00014189033519848001,-0.00028700579373578,0.0001572461597083233,0.00047518261583410007,-0.00048000966547902084,0.0008674506126948783,0.00017417794253288,-5.528215773842001e-05
2020-10-02,-7.46119633260938e-05,0.00032175382172392787,0.00020577892006372,0.00019092277026980004,0.00052054239687766,0.00037500634100843996,0.00027797748423348,0.0006238383971865035,0.00013701603109185764,0.00026156886205162,0.00020031836442800432,0.00059516073832242,0.00020735571844950003,0.00045723828141300217,0.0005049008205617049
2020-10-05,0.00011582182010856682,7.540312710036465e-05,6.268085903712116e-05,0.000170334714984913,0.00012793674023523342,0.00012753268725234604,0.0003195338686598062,0.00011940399458467079,0.00013923708000839507,0.00025977296514178,0.00015018950061775594,0.00035774757016594,0.0003175027662122518,0.00037014103124608834,0.00033928355648536534
2020-10-06,6.158148168783759e-05,1.9084342823475864e-05,0.0002466734968727638,7.035937383363674e-05,0.00038321173136804,-9.526642731258886e-05,7.567475139359408e-05,0.0002735810410443858,0.00023964391965598,4.019584854184001e-05,0.00045405379881794,-1.7704448295101784e-05,-4.917178304399999e-05,-7.227013710344767e-07,1.1223215782493139e-05
